 iream,iusi,iper,ipea,
   2,   71,   12,   12,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   2,   72,   12,   12,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,
   2,   73,   12,   12,     497.0000,     497.0000,     497.0000,     497.0000,     497.0000,     497.0000,     497.0000,     497.0000,     497.0000,     497.0000,
   2,   74,   12,   12,     114.0000,     114.0000,     114.0000,     114.0000,     114.0000,     114.0000,     114.0000,     114.0000,     114.0000,     114.0000,
   2,   75,   12,   12,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,
   2,   76,   12,   12,     136.0000,     136.0000,     136.0000,     136.0000,     136.0000,     136.0000,     136.0000,     136.0000,     136.0000,     136.0000,
   2,   77,   12,   12,     305.0000,     305.0000,     305.0000,     305.0000,     305.0000,     305.0000,     305.0000,     305.0000,     305.0000,     305.0000,
   2,   78,   12,   12,     753.0000,     753.0000,     753.0000,     753.0000,     753.0000,     753.0000,     753.0000,     753.0000,     753.0000,     753.0000,
   2,   79,   12,   12,     262.0000,     262.0000,     262.0000,     262.0000,     262.0000,     262.0000,     262.0000,     262.0000,     262.0000,     262.0000,
   2,   80,   12,   12,     167.0000,     167.0000,     167.0000,     167.0000,     167.0000,     167.0000,     167.0000,     167.0000,     167.0000,     167.0000,
   2,   81,   12,   12,       5.0000,       5.0000,       5.0000,       5.0000,       5.0000,       5.0000,       5.0000,       5.0000,       5.0000,       5.0000,
   2,   82,   12,   12,    2077.0000,    2077.0000,    2077.0000,    2077.0000,    2077.0000,    2077.0000,    2077.0000,    2077.0000,    2077.0000,    2077.0000,
   2,   83,   12,   12,    1137.0000,    1137.0000,    1137.0000,    1137.0000,    1137.0000,    1137.0000,    1137.0000,    1137.0000,    1137.0000,    1137.0000,
   2,   84,   12,   12,    1416.0000,    1416.0000,    1416.0000,    1416.0000,    1416.0000,    1416.0000,    1416.0000,    1416.0000,    1416.0000,    1416.0000,
   2,   85,   12,   12,    1195.0000,    1195.0000,    1195.0000,    1195.0000,    1195.0000,    1195.0000,    1195.0000,    1195.0000,    1195.0000,    1195.0000,
   2,   86,   12,   12,    1450.0000,    1450.0000,    1450.0000,    1450.0000,    1450.0000,    1450.0000,    1450.0000,    1450.0000,    1450.0000,    1450.0000,
   2,   87,   12,   12,      60.0000,      60.0000,      60.0000,      60.0000,      60.0000,      60.0000,      60.0000,      60.0000,      60.0000,      60.0000,
   2,   88,   12,   12,    1523.0000,    1523.0000,    1523.0000,    1523.0000,    1523.0000,    1523.0000,    1523.0000,    1523.0000,    1523.0000,    1523.0000,
   2,   89,   12,   12,    1395.0000,    1395.0000,    1395.0000,    1395.0000,    1395.0000,    1395.0000,    1395.0000,    1395.0000,    1395.0000,    1395.0000,
   2,   90,   12,   12,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,
   2,   91,   12,   12,    4641.0000,    4641.0000,    4641.0000,    4641.0000,    4641.0000,    4641.0000,    4641.0000,    4641.0000,    4641.0000,    4641.0000,
   2,   92,   12,   12,    1677.0000,    1677.0000,    1677.0000,    1677.0000,    1677.0000,    1677.0000,    1677.0000,    1677.0000,    1677.0000,    1677.0000,
   2,   93,   12,   12,     258.0000,     258.0000,     258.0000,     258.0000,     258.0000,     258.0000,     258.0000,     258.0000,     258.0000,     258.0000,
   2,   94,   12,   12,     485.0000,     485.0000,     485.0000,     485.0000,     485.0000,     485.0000,     485.0000,     485.0000,     485.0000,     485.0000,
   2,   95,   12,   12,     274.0000,     274.0000,     274.0000,     274.0000,     274.0000,     274.0000,     274.0000,     274.0000,     274.0000,     274.0000,
   2,   96,   12,   12,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,
   2,   97,   12,   12,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,     108.0000,
   2,   98,   12,   12,    1959.0000,    1959.0000,    1959.0000,    1959.0000,    1959.0000,    1959.0000,    1959.0000,    1959.0000,    1959.0000,    1959.0000,
   2,   99,   12,   12,    3132.0000,    3132.0000,    3132.0000,    3132.0000,    3132.0000,    3132.0000,    3132.0000,    3132.0000,    3132.0000,    3132.0000,
   2,  100,   12,   12,     814.0000,     814.0000,     814.0000,     814.0000,     814.0000,     814.0000,     814.0000,     814.0000,     814.0000,     814.0000,
   2,  101,   12,   12,     610.0000,     610.0000,     610.0000,     610.0000,     610.0000,     610.0000,     610.0000,     610.0000,     610.0000,     610.0000,
   2,  102,   12,   12,     393.0000,     393.0000,     393.0000,     393.0000,     393.0000,     393.0000,     393.0000,     393.0000,     393.0000,     393.0000,
   2,  103,   12,   12,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,
   2,  104,   12,   12,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,
   2,  105,   12,   12,      59.0000,      59.0000,      59.0000,      59.0000,      59.0000,      59.0000,      59.0000,      59.0000,      59.0000,      59.0000,
   2,  106,   12,   12,    1385.0000,    1385.0000,    1385.0000,    1385.0000,    1385.0000,    1385.0000,    1385.0000,    1385.0000,    1385.0000,    1385.0000,
   2,  107,   12,   12,     252.0000,     252.0000,     252.0000,     252.0000,     252.0000,     252.0000,     252.0000,     252.0000,     252.0000,     252.0000,
   2,  108,   12,   12,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,
   2,  109,   12,   12,    1107.0000,    1107.0000,    1107.0000,    1107.0000,    1107.0000,    1107.0000,    1107.0000,    1107.0000,    1107.0000,    1107.0000,
   2,  110,   12,   12,     537.0000,     537.0000,     537.0000,     537.0000,     537.0000,     537.0000,     537.0000,     537.0000,     537.0000,     537.0000,
   2,  111,   12,   12,      47.0000,      47.0000,      47.0000,      47.0000,      47.0000,      47.0000,      47.0000,      47.0000,      47.0000,      47.0000,
   2,  112,   12,   12,    4115.0000,    4115.0000,    4115.0000,    4115.0000,    4115.0000,    4115.0000,    4115.0000,    4115.0000,    4115.0000,    4115.0000,
   2,  113,   12,   12,     634.0000,     634.0000,     634.0000,     634.0000,     634.0000,     634.0000,     634.0000,     634.0000,     634.0000,     634.0000,
   2,  114,   12,   12,    2698.0000,    2698.0000,    2698.0000,    2698.0000,    2698.0000,    2698.0000,    2698.0000,    2698.0000,    2698.0000,    2698.0000,
   2,  115,   12,   12,    2383.0000,    2383.0000,    2383.0000,    2383.0000,    2383.0000,    2383.0000,    2383.0000,    2383.0000,    2383.0000,    2383.0000,
   2,  116,   12,   12,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,
   2,  117,   12,   12,     564.0000,     564.0000,     564.0000,     564.0000,     564.0000,     564.0000,     564.0000,     564.0000,     564.0000,     564.0000,
   2,  118,   12,   12,    1440.0000,    1440.0000,    1440.0000,    1440.0000,    1440.0000,    1440.0000,    1440.0000,    1440.0000,    1440.0000,    1440.0000,
   2,  119,   12,   12,    2922.0000,    2922.0000,    2922.0000,    2922.0000,    2922.0000,    2922.0000,    2922.0000,    2922.0000,    2922.0000,    2922.0000,
   2,  120,   12,   12,     687.0000,     687.0000,     687.0000,     687.0000,     687.0000,     687.0000,     687.0000,     687.0000,     687.0000,     687.0000,
   2,  121,   12,   12,     494.0000,     494.0000,     494.0000,     494.0000,     494.0000,     494.0000,     494.0000,     494.0000,     494.0000,     494.0000,
   2,  122,   12,   12,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,
   2,  123,   12,   12,    3279.0000,    3279.0000,    3279.0000,    3279.0000,    3279.0000,    3279.0000,    3279.0000,    3279.0000,    3279.0000,    3279.0000,
   2,  124,   12,   12,     126.0000,     126.0000,     126.0000,     126.0000,     126.0000,     126.0000,     126.0000,     126.0000,     126.0000,     126.0000,
   2,  125,   12,   12,    2299.0000,    2299.0000,    2299.0000,    2299.0000,    2299.0000,    2299.0000,    2299.0000,    2299.0000,    2299.0000,    2299.0000,
   2,  126,   12,   12,    2309.0000,    2309.0000,    2309.0000,    2309.0000,    2309.0000,    2309.0000,    2309.0000,    2309.0000,    2309.0000,    2309.0000,
   2,  127,   12,   12,    1330.0000,    1330.0000,    1330.0000,    1330.0000,    1330.0000,    1330.0000,    1330.0000,    1330.0000,    1330.0000,    1330.0000,
   2,  128,   12,   12,     171.0000,     171.0000,     171.0000,     171.0000,     171.0000,     171.0000,     171.0000,     171.0000,     171.0000,     171.0000,
   2,  129,   12,   12,     446.0000,     446.0000,     446.0000,     446.0000,     446.0000,     446.0000,     446.0000,     446.0000,     446.0000,     446.0000,
   2,  130,   12,   12,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,    2742.0000,
   2,  131,   12,   12,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,
   2,  132,   12,   12,     870.0000,     870.0000,     870.0000,     870.0000,     870.0000,     870.0000,     870.0000,     870.0000,     870.0000,     870.0000,
   2,  133,   12,   12,     964.0000,     964.0000,     964.0000,     964.0000,     964.0000,     964.0000,     964.0000,     964.0000,     964.0000,     964.0000,
   2,  134,   12,   12,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,
   2,  135,   12,   12,    1150.0000,    1150.0000,    1150.0000,    1150.0000,    1150.0000,    1150.0000,    1150.0000,    1150.0000,    1150.0000,    1150.0000,
   2,  136,   12,   12,    -524.0000,    -524.0000,    -524.0000,    -524.0000,    -524.0000,    -524.0000,    -524.0000,    -524.0000,    -524.0000,    -524.0000,
   2,  137,   12,   12,    1706.0000,    1706.0000,    1706.0000,    1706.0000,    1706.0000,    1706.0000,    1706.0000,    1706.0000,    1706.0000,    1706.0000,
   2,  138,   12,   12,     639.0000,     639.0000,     639.0000,     639.0000,     639.0000,     639.0000,     639.0000,     639.0000,     639.0000,     639.0000,
   2,  139,   12,   12,     249.0000,     249.0000,     249.0000,     249.0000,     249.0000,     249.0000,     249.0000,     249.0000,     249.0000,     249.0000,
   2,  140,   12,   12,    1584.0000,    1584.0000,    1584.0000,    1584.0000,    1584.0000,    1584.0000,    1584.0000,    1584.0000,    1584.0000,    1584.0000,
   2,  141,   12,   12,    8987.0000,    8987.0000,    8987.0000,    8987.0000,    8987.0000,    8987.0000,    8987.0000,    8987.0000,    8987.0000,    8987.0000,
   2,  142,   12,   12,     311.0000,     311.0000,     311.0000,     311.0000,     311.0000,     311.0000,     311.0000,     311.0000,     311.0000,     311.0000,
   2,  143,   12,   12,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   2,  144,   12,   12,      -3.0000,      -3.0000,      -3.0000,      -3.0000,      -3.0000,      -3.0000,      -3.0000,      -3.0000,      -3.0000,      -3.0000,
   2,  145,   12,   12,     282.0000,     282.0000,     282.0000,     282.0000,     282.0000,     282.0000,     282.0000,     282.0000,     282.0000,     282.0000,
   2,  146,   12,   12,    2214.0000,    2214.0000,    2214.0000,    2214.0000,    2214.0000,    2214.0000,    2214.0000,    2214.0000,    2214.0000,    2214.0000,
   2,  147,   12,   12,     570.0000,     570.0000,     570.0000,     570.0000,     570.0000,     570.0000,     570.0000,     570.0000,     570.0000,     570.0000,
   2,  148,   12,   12,    1022.0000,    1022.0000,    1022.0000,    1022.0000,    1022.0000,    1022.0000,    1022.0000,    1022.0000,    1022.0000,    1022.0000,
   2,  149,   12,   12,    1165.0000,    1165.0000,    1165.0000,    1165.0000,    1165.0000,    1165.0000,    1165.0000,    1165.0000,    1165.0000,    1165.0000,
   2,  150,   12,   12,     543.0000,     543.0000,     543.0000,     543.0000,     543.0000,     543.0000,     543.0000,     543.0000,     543.0000,     543.0000,
   2,  151,   12,   12,    2852.0000,    2852.0000,    2852.0000,    2852.0000,    2852.0000,    2852.0000,    2852.0000,    2852.0000,    2852.0000,    2852.0000,
   2,  152,   12,   12,    6701.0000,    6701.0000,    6701.0000,    6701.0000,    6701.0000,    6701.0000,    6701.0000,    6701.0000,    6701.0000,    6701.0000,
   2,  153,   12,   12,    9870.0000,    9870.0000,    9870.0000,    9870.0000,    9870.0000,    9870.0000,    9870.0000,    9870.0000,    9870.0000,    9870.0000,
   2,  154,   12,   12,   46495.0000,   46495.0000,   46495.0000,   46495.0000,   46495.0000,   46495.0000,   46495.0000,   46495.0000,   46495.0000,   46495.0000,
   2,  155,   12,   12,    3222.0000,    3222.0000,    3222.0000,    3222.0000,    3222.0000,    3222.0000,    3222.0000,    3222.0000,    3222.0000,    3222.0000,
   2,  156,   12,   12,      16.0000,      16.0000,      16.0000,      16.0000,      16.0000,      16.0000,      16.0000,      16.0000,      16.0000,      16.0000,
   2,  157,   12,   12,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,      50.0000,
   2,  158,   12,   12,    6445.0000,    6445.0000,    6445.0000,    6445.0000,    6445.0000,    6445.0000,    6445.0000,    6445.0000,    6445.0000,    6445.0000,
   2,  159,   12,   12,    5330.0000,    5330.0000,    5330.0000,    5330.0000,    5330.0000,    5330.0000,    5330.0000,    5330.0000,    5330.0000,    5330.0000,
   2,  160,   12,   12,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,
   2,  161,   12,   12,    5877.0000,    5877.0000,    5877.0000,    5877.0000,    5877.0000,    5877.0000,    5877.0000,    5877.0000,    5877.0000,    5877.0000,
   2,  162,   12,   12,    5602.0000,    5602.0000,    5602.0000,    5602.0000,    5602.0000,    5602.0000,    5602.0000,    5602.0000,    5602.0000,    5602.0000,
   2,  163,   12,   12,     713.0000,     713.0000,     713.0000,     713.0000,     713.0000,     713.0000,     713.0000,     713.0000,     713.0000,     713.0000,
   2,  164,   12,   12,   15750.0000,   15750.0000,   15750.0000,   15750.0000,   15750.0000,   15750.0000,   15750.0000,   15750.0000,   15750.0000,   15750.0000,
   2,  165,   12,   12,    1777.0000,    1777.0000,    1777.0000,    1777.0000,    1777.0000,    1777.0000,    1777.0000,    1777.0000,    1777.0000,    1777.0000,
   2,  166,   12,   12,   36257.0000,   36257.0000,   36257.0000,   36257.0000,   36257.0000,   36257.0000,   36257.0000,   36257.0000,   36257.0000,   36257.0000,
   2,    1,   13,    1,     853.0000,     853.0000,     853.0000,     853.0000,     853.0000,     853.0000,     853.0000,     853.0000,     853.0000,     853.0000,
   2,    2,   13,    1,     539.0000,     539.0000,     539.0000,     539.0000,     539.0000,     539.0000,     539.0000,     539.0000,     539.0000,     539.0000,
   2,    3,   13,    1,     337.0000,     337.0000,     337.0000,     337.0000,     337.0000,     337.0000,     337.0000,     337.0000,     337.0000,     337.0000,
   2,    4,   13,    1,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,
   2,    5,   13,    1,      19.0000,      19.0000,      19.0000,      19.0000,      19.0000,      19.0000,      19.0000,      19.0000,      19.0000,      19.0000,
   2,    6,   13,    1,     826.0000,     826.0000,     826.0000,     826.0000,     826.0000,     826.0000,     826.0000,     826.0000,     826.0000,     826.0000,
   2,    7,   13,    1,      17.0000,      17.0000,      17.0000,      17.0000,      17.0000,      17.0000,      17.0000,      17.0000,      17.0000,      17.0000,
   2,    8,   13,    1,    8706.0000,    8706.0000,    8706.0000,    8706.0000,    8706.0000,    8706.0000,    8706.0000,    8706.0000,    8706.0000,    8706.0000,
   2,    9,   13,    1,    -857.0000,    -857.0000,    -857.0000,    -857.0000,    -857.0000,    -857.0000,    -857.0000,    -857.0000,    -857.0000,    -857.0000,
   2,   10,   13,    1,      55.0000,      55.0000,      55.0000,      55.0000,      55.0000,      55.0000,      55.0000,      55.0000,      55.0000,      55.0000,
   2,   11,   13,    1,    1176.0000,    1176.0000,    1176.0000,    1176.0000,    1176.0000,    1176.0000,    1176.0000,    1176.0000,    1176.0000,    1176.0000,
   2,   12,   13,    1,     678.0000,     678.0000,     678.0000,     678.0000,     678.0000,     678.0000,     678.0000,     678.0000,     678.0000,     678.0000,
   2,   13,   13,    1,     561.0000,     561.0000,     561.0000,     561.0000,     561.0000,     561.0000,     561.0000,     561.0000,     561.0000,     561.0000,
   2,   14,   13,    1,    2116.0000,    2116.0000,    2116.0000,    2116.0000,    2116.0000,    2116.0000,    2116.0000,    2116.0000,    2116.0000,    2116.0000,
   2,   15,   13,    1,     298.0000,     298.0000,     298.0000,     298.0000,     298.0000,     298.0000,     298.0000,     298.0000,     298.0000,     298.0000,
   2,   16,   13,    1,     388.0000,     388.0000,     388.0000,     388.0000,     388.0000,     388.0000,     388.0000,     388.0000,     388.0000,     388.0000,
   2,   17,   13,    1,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,
   2,   18,   13,    1,     169.0000,     169.0000,     169.0000,     169.0000,     169.0000,     169.0000,     169.0000,     169.0000,     169.0000,     169.0000,
   2,   19,   13,    1,    4947.0000,    4947.0000,    4947.0000,    4947.0000,    4947.0000,    4947.0000,    4947.0000,    4947.0000,    4947.0000,    4947.0000,
   2,   20,   13,    1,     459.0000,     459.0000,     459.0000,     459.0000,     459.0000,     459.0000,     459.0000,     459.0000,     459.0000,     459.0000,
   2,   21,   13,    1,    8882.0000,    8882.0000,    8882.0000,    8882.0000,    8882.0000,    8882.0000,    8882.0000,    8882.0000,    8882.0000,    8882.0000,
   2,   22,   13,    1,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,
   2,   23,   13,    1,      70.0000,      70.0000,      70.0000,      70.0000,      70.0000,      70.0000,      70.0000,      70.0000,      70.0000,      70.0000,
   2,   24,   13,    1,      13.0000,      13.0000,      13.0000,      13.0000,      13.0000,      13.0000,      13.0000,      13.0000,      13.0000,      13.0000,
   2,   25,   13,    1,    5125.0000,    5125.0000,    5125.0000,    5125.0000,    5125.0000,    5125.0000,    5125.0000,    5125.0000,    5125.0000,    5125.0000,
   2,   26,   13,    1,     733.0000,     733.0000,     733.0000,     733.0000,     733.0000,     733.0000,     733.0000,     733.0000,     733.0000,     733.0000,
   2,   27,   13,    1,     727.0000,     727.0000,     727.0000,     727.0000,     727.0000,     727.0000,     727.0000,     727.0000,     727.0000,     727.0000,
   2,   28,   13,    1,    5631.0000,    5631.0000,    5631.0000,    5631.0000,    5631.0000,    5631.0000,    5631.0000,    5631.0000,    5631.0000,    5631.0000,
   2,   29,   13,    1,    5940.0000,    5940.0000,    5940.0000,    5940.0000,    5940.0000,    5940.0000,    5940.0000,    5940.0000,    5940.0000,    5940.0000,
   2,   30,   13,    1,     837.0000,     837.0000,     837.0000,     837.0000,     837.0000,     837.0000,     837.0000,     837.0000,     837.0000,     837.0000,
   2,   31,   13,    1,     556.0000,     556.0000,     556.0000,     556.0000,     556.0000,     556.0000,     556.0000,     556.0000,     556.0000,     556.0000,
   2,   32,   13,    1,     460.0000,     460.0000,     460.0000,     460.0000,     460.0000,     460.0000,     460.0000,     460.0000,     460.0000,     460.0000,
   2,   33,   13,    1,  115017.0000,  115017.0000,  115017.0000,  115017.0000,  115017.0000,  115017.0000,  115017.0000,  115017.0000,  115017.0000,  115017.0000,
   2,   34,   13,    1,    1388.0000,    1388.0000,    1388.0000,    1388.0000,    1388.0000,    1388.0000,    1388.0000,    1388.0000,    1388.0000,    1388.0000,
   2,   35,   13,    1,     363.0000,     363.0000,     363.0000,     363.0000,     363.0000,     363.0000,     363.0000,     363.0000,     363.0000,     363.0000,
   2,   36,   13,    1,     390.0000,     390.0000,     390.0000,     390.0000,     390.0000,     390.0000,     390.0000,     390.0000,     390.0000,     390.0000,
   2,   37,   13,    1,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   2,   38,   13,    1,     957.0000,     957.0000,     957.0000,     957.0000,     957.0000,     957.0000,     957.0000,     957.0000,     957.0000,     957.0000,
   2,   39,   13,    1,    1617.0000,    1617.0000,    1617.0000,    1617.0000,    1617.0000,    1617.0000,    1617.0000,    1617.0000,    1617.0000,    1617.0000,
   2,   40,   13,    1,    1042.0000,    1042.0000,    1042.0000,    1042.0000,    1042.0000,    1042.0000,    1042.0000,    1042.0000,    1042.0000,    1042.0000,
   2,   41,   13,    1,      45.0000,      45.0000,      45.0000,      45.0000,      45.0000,      45.0000,      45.0000,      45.0000,      45.0000,      45.0000,
   2,   42,   13,    1,      82.0000,      82.0000,      82.0000,      82.0000,      82.0000,      82.0000,      82.0000,      82.0000,      82.0000,      82.0000,
   2,   43,   13,    1,     791.0000,     791.0000,     791.0000,     791.0000,     791.0000,     791.0000,     791.0000,     791.0000,     791.0000,     791.0000,
   2,   44,   13,    1,     153.0000,     153.0000,     153.0000,     153.0000,     153.0000,     153.0000,     153.0000,     153.0000,     153.0000,     153.0000,
   2,   45,   13,    1,     200.0000,     200.0000,     200.0000,     200.0000,     200.0000,     200.0000,     200.0000,     200.0000,     200.0000,     200.0000,
   2,   46,   13,    1,      34.0000,      34.0000,      34.0000,      34.0000,      34.0000,      34.0000,      34.0000,      34.0000,      34.0000,      34.0000,
   2,   47,   13,    1,     129.0000,     129.0000,     129.0000,     129.0000,     129.0000,     129.0000,     129.0000,     129.0000,     129.0000,     129.0000,
   2,   48,   13,    1,     521.0000,     521.0000,     521.0000,     521.0000,     521.0000,     521.0000,     521.0000,     521.0000,     521.0000,     521.0000,
   2,   49,   13,    1,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,
   2,   50,   13,    1,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,
   2,   51,   13,    1,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,     135.0000,
   2,   52,   13,    1,     189.0000,     189.0000,     189.0000,     189.0000,     189.0000,     189.0000,     189.0000,     189.0000,     189.0000,     189.0000,
   2,   53,   13,    1,     175.0000,     175.0000,     175.0000,     175.0000,     175.0000,     175.0000,     175.0000,     175.0000,     175.0000,     175.0000,
   2,   54,   13,    1,    1108.0000,    1108.0000,    1108.0000,    1108.0000,    1108.0000,    1108.0000,    1108.0000,    1108.0000,    1108.0000,    1108.0000,
   2,   55,   13,    1,    1526.0000,    1526.0000,    1526.0000,    1526.0000,    1526.0000,    1526.0000,    1526.0000,    1526.0000,    1526.0000,    1526.0000,
   2,   56,   13,    1,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   2,   57,   13,    1,     627.0000,     627.0000,     627.0000,     627.0000,     627.0000,     627.0000,     627.0000,     627.0000,     627.0000,     627.0000,
   2,   58,   13,    1,     802.0000,     802.0000,     802.0000,     802.0000,     802.0000,     802.0000,     802.0000,     802.0000,     802.0000,     802.0000,
   2,   59,   13,    1,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   2,   60,   13,    1,     730.0000,     730.0000,     730.0000,     730.0000,     730.0000,     730.0000,     730.0000,     730.0000,     730.0000,     730.0000,
   2,   61,   13,    1,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,
   2,   62,   13,    1,     899.0000,     899.0000,     899.0000,     899.0000,     899.0000,     899.0000,     899.0000,     899.0000,     899.0000,     899.0000,
   2,   63,   13,    1,      75.0000,      75.0000,      75.0000,      75.0000,      75.0000,      75.0000,      75.0000,      75.0000,      75.0000,      75.0000,
   2,   64,   13,    1,     321.0000,     321.0000,     321.0000,     321.0000,     321.0000,     321.0000,     321.0000,     321.0000,     321.0000,     321.0000,
   2,   65,   13,    1,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,       8.0000,
   2,   66,   13,    1,     251.0000,     251.0000,     251.0000,     251.0000,     251.0000,     251.0000,     251.0000,     251.0000,     251.0000,     251.0000,
   2,   67,   13,    1,    3259.0000,    3259.0000,    3259.0000,    3259.0000,    3259.0000,    3259.0000,    3259.0000,    3259.0000,    3259.0000,    3259.0000,
   2,   68,   13,    1,    1161.0000,    1161.0000,    1161.0000,    1161.0000,    1161.0000,    1161.0000,    1161.0000,    1161.0000,    1161.0000,    1161.0000,
   2,   69,   13,    1,     400.0000,     400.0000,     400.0000,     400.0000,     400.0000,     400.0000,     400.0000,     400.0000,     400.0000,     400.0000,
   2,   70,   13,    1,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,
   2,   71,   13,    1,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   2,   72,   13,    1,    2528.0000,    2528.0000,    2528.0000,    2528.0000,    2528.0000,    2528.0000,    2528.0000,    2528.0000,    2528.0000,    2528.0000,
   2,   73,   13,    1,     473.0000,     473.0000,     473.0000,     473.0000,     473.0000,     473.0000,     473.0000,     473.0000,     473.0000,     473.0000,
   2,   74,   13,    1,     111.0000,     111.0000,     111.0000,     111.0000,     111.0000,     111.0000,     111.0000,     111.0000,     111.0000,     111.0000,
   2,   75,   13,    1,      46.0000,      46.0000,      46.0000,      46.0000,      46.0000,      46.0000,      46.0000,      46.0000,      46.0000,      46.0000,
   2,   76,   13,    1,     132.0000,     132.0000,     132.0000,     132.0000,     132.0000,     132.0000,     132.0000,     132.0000,     132.0000,     132.0000,
   2,   77,   13,    1,     291.0000,     291.0000,     291.0000,     291.0000,     291.0000,     291.0000,     291.0000,     291.0000,     291.0000,     291.0000,
   2,   78,   13,    1,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,     722.0000,
   2,   79,   13,    1,     242.0000,     242.0000,     242.0000,     242.0000,     242.0000,     242.0000,     242.0000,     242.0000,     242.0000,     242.0000,
   2,   80,   13,    1,     155.0000,     155.0000,     155.0000,     155.0000,     155.0000,     155.0000,     155.0000,     155.0000,     155.0000,     155.0000,
   2,   81,   13,    1,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,
   2,   82,   13,    1,    1937.0000,    1937.0000,    1937.0000,    1937.0000,    1937.0000,    1937.0000,    1937.0000,    1937.0000,    1937.0000,    1937.0000,
   2,   83,   13,    1,    1080.0000,    1080.0000,    1080.0000,    1080.0000,    1080.0000,    1080.0000,    1080.0000,    1080.0000,    1080.0000,    1080.0000,
   2,   84,   13,    1,    1470.0000,    1470.0000,    1470.0000,    1470.0000,    1470.0000,    1470.0000,    1470.0000,    1470.0000,    1470.0000,    1470.0000,
   2,   85,   13,    1,    1187.0000,    1187.0000,    1187.0000,    1187.0000,    1187.0000,    1187.0000,    1187.0000,    1187.0000,    1187.0000,    1187.0000,
   2,   86,   13,    1,    1383.0000,    1383.0000,    1383.0000,    1383.0000,    1383.0000,    1383.0000,    1383.0000,    1383.0000,    1383.0000,    1383.0000,
