 IPER,ISIS,
  17,   74,      47.6500,      42.2900,      44.9700,      48.5400,      42.3700,      64.9500,      62.3800,      40.6300,      38.3300,      45.6100,
  17,   75,      21.7200,      18.2400,      20.5800,      21.4900,      19.1400,      28.4100,      26.2400,      17.1700,      17.3900,      18.7900,
  17,   76,      54.2200,      48.0500,      53.7700,      57.0400,      50.2600,      74.1600,      78.7900,      46.8600,      44.2100,      51.6500,
  17,   77,     124.4700,     102.0700,     107.9600,     113.5900,     103.5800,     162.2500,     144.6500,     106.8800,      94.7700,     105.5000,
  17,   78,     354.2700,     307.4000,     300.5900,     317.3500,     290.3000,     419.9600,     371.8900,     333.7300,     281.7300,     309.5800,
  17,   79,      93.6600,     103.1900,      98.0500,     104.6900,     101.0300,     136.8400,     110.6100,     152.8600,      95.8600,     115.2000,
  17,   80,      66.4900,      64.9400,      61.3300,      71.6500,      69.6800,      82.0400,      73.3400,      97.0000,      63.3000,      77.7300,
  17,   81,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,
  17,   82,     994.9400,     910.5300,     876.2400,     976.1200,    1089.9800,    1270.7200,    1035.6600,    1199.6200,    1047.8700,     941.0700,
  17,   83,     582.7100,     479.2100,     609.1100,     561.1300,     557.1100,     808.7200,     618.9700,     659.3700,     612.1900,     592.5900,
  17,   84,     899.0000,     878.8800,    1095.0400,    1204.7000,    1017.1100,    1102.1700,     834.0500,    1104.2300,     941.9500,    1083.8900,
  17,   85,     576.6500,     526.3500,     509.6900,     459.2900,     441.9000,     579.9400,     543.6000,     516.4400,     424.7800,     485.9700,
  17,   86,     639.2500,     563.6900,     619.1600,     551.0900,     560.0400,     670.5400,     588.0500,     601.0100,     490.8900,     528.6000,
  17,   87,      18.2800,      19.0400,      17.8000,      18.2700,      20.8600,      26.2700,      20.3700,      18.8200,      18.9500,      18.5000,
  17,   88,     592.3700,     541.4400,     636.6000,     618.6900,     561.3000,     648.8100,     567.3300,     514.4200,     504.5100,     522.9300,
  17,   89,     640.9300,     520.0400,     598.9400,     555.1400,     503.1500,     610.1000,     539.4900,     628.9300,     528.3400,     623.3800,
  17,   90,     161.3900,     165.9600,     129.1500,     151.6400,     147.3600,     152.5500,     132.3900,     188.0900,     136.1100,     132.4200,
  17,   91,    2684.7700,    2175.9800,    2214.9400,    2302.1600,    2392.8800,    2618.0900,    2263.8300,    2391.7600,    2378.9800,    2004.0400,
  17,   92,     769.8000,     763.1800,     721.8100,     903.8800,    1115.5600,    1181.3500,    1018.8800,    1352.6700,    1005.8800,    1095.6600,
  17,   93,     111.7600,     105.9800,     108.9300,     137.1800,     163.6100,     103.8300,     110.1000,     135.4500,     140.0300,     146.3600,
  17,   94,     260.0500,     280.2100,     219.4400,     235.8400,     302.3800,     335.6100,     256.1000,     283.1800,     309.9700,     284.6300,
  17,   95,     121.4700,     102.4700,     110.3600,     173.4100,     131.6500,     193.9300,     127.3900,     189.1600,     225.4800,     133.7400,
  17,   96,      48.5300,      37.8000,      44.2800,      50.5100,      61.3100,      85.2000,      41.7800,      47.5600,      72.2200,      44.8700,
  17,   97,      35.3000,      49.0700,      38.0200,      58.8700,     140.0800,      99.0600,     102.9300,      53.0300,      44.8300,      49.8700,
  17,   98,    1366.5800,    1356.3700,    1172.0400,    1515.0800,    1584.3100,    1408.5700,    1264.1300,    1459.4800,    1359.0000,    1262.5900,
  17,   99,    1814.1000,    1907.9300,    2219.3400,    2707.9200,    2488.0500,    2720.0800,    2231.0600,    3321.5500,    2587.5900,    1917.5700,
  17,  100,     268.4000,     286.3700,     271.4000,     275.6600,     293.7300,     285.1600,     306.1400,     280.7600,     361.7200,     256.8700,
  17,  101,     329.3000,     394.4600,     333.0500,     496.6400,     523.7300,     574.5800,     458.3800,     789.4800,     515.4600,     658.7100,
  17,  102,     184.4100,     252.5300,     214.3600,     369.8600,     331.6800,     335.3900,     237.7400,     493.6600,     306.8000,     407.7100,
  17,  103,     195.6200,     215.9700,     195.8500,     222.6400,     318.1800,     328.5700,     263.4500,     329.5200,     342.9000,     272.7600,
  17,  104,      12.0400,      14.3200,      12.2900,      19.0600,      23.4900,      28.2500,      16.7300,      25.1100,      26.6900,      17.4800,
  17,  105,      30.7500,      36.3900,      30.9600,      44.1600,      54.3900,      71.8100,      39.8900,      66.4900,      70.0800,      44.0500,
  17,  106,     500.7600,     615.0700,     616.4900,     716.0500,    1332.6700,     755.6900,     519.3200,    1421.0200,     770.4500,    1026.7100,
  17,  107,     144.3000,     227.7600,     149.1800,     155.9500,     353.3500,     175.0200,     204.4200,     229.2100,     200.1000,     281.4100,
  17,  108,     461.4700,     712.5100,     435.7600,     482.3300,     590.0400,     420.2100,     511.9700,     517.9400,     590.8100,     563.6600,
  17,  109,     506.0100,    1067.9700,     603.7000,     574.9000,    1074.1300,     654.7200,     736.1800,     793.5400,    1101.7000,    1089.2200,
  17,  110,     367.3400,     642.8800,     562.4000,     448.5600,     800.7600,     495.3300,     629.3600,     544.7500,     538.1600,     609.2800,
  17,  111,      42.4100,      59.0700,      60.3800,      47.2500,      70.5100,      50.3000,      58.2000,      53.4500,      59.1000,      60.9200,
  17,  112,    4373.8500,    6525.0600,    5545.3700,    4220.4000,    7078.8800,    5499.2300,    5150.4200,    4707.7900,    5760.9800,    5924.7200,
  17,  113,     695.0700,    1034.9100,     863.7500,     687.2700,    1172.5500,     920.8800,     864.8200,     837.9900,     879.0500,     939.0400,
  17,  114,    4047.1600,    4796.0600,    4733.7000,    3397.4400,    4830.9100,    4314.8500,    4040.1600,    4503.9600,    3978.2200,    3704.2300,
  17,  115,    2992.6400,    3708.1800,    3789.4600,    2569.1800,    3715.1100,    3229.8300,    2921.7000,    3227.4900,    3031.4600,    2820.7800,
  17,  116,     772.9500,    1082.0800,     933.8300,     729.0000,    1006.0700,     931.5000,     781.4600,     857.5500,     772.3100,     823.6700,
  17,  117,     842.2900,     988.8100,     943.6200,     807.3200,     879.4000,     877.0100,     818.7200,     922.3100,     843.7200,     845.0500,
  17,  118,    1697.6400,    2144.6500,    1861.2900,    1314.0900,    1643.5400,    1901.9000,    1842.7900,    1883.1000,    1589.8800,    1473.2600,
  17,  119,    4147.2300,    4881.2900,    4602.4400,    3487.8100,    4479.7300,    5023.4000,    4281.3700,    5470.5600,    3982.6500,    3892.1900,
  17,  120,     832.1500,     873.6400,     891.8600,     731.2300,     917.0800,     991.4900,     796.3500,    1054.5800,     853.0900,     791.7100,
  17,  121,     556.4300,     602.1700,     629.2200,     474.4300,     664.6600,     627.0700,     503.5500,     771.1400,     584.1100,     585.1600,
  17,  122,     781.0200,     927.6600,     864.7900,     689.8600,     950.8000,     943.9500,     779.8300,     932.5500,     799.2800,     841.7800,
  17,  123,    3034.7400,    3398.6500,    3221.8100,    2699.3500,    3370.1200,    3854.5400,    3131.4700,    4421.0900,    3134.4900,    3001.0000,
  17,  124,     141.9500,     155.5200,     143.4100,     123.7900,     159.2600,     158.4300,     125.4500,     201.0600,     137.3200,     136.9200,
  17,  125,    2806.6400,    3152.8900,    2978.6300,    2649.7200,    3223.9700,    3191.6800,    2662.6500,    3757.3100,    3857.2600,    2829.2600,
  17,  126,    3534.8400,    3586.2700,    3712.9900,    3249.9100,    4108.0100,    3889.2000,    3905.6800,    3805.6100,    3531.8200,    3586.2100,
  17,  127,    2120.7500,    2279.1500,    2026.8800,    1789.4000,    2288.2000,    2288.2600,    2507.3000,    2359.6300,    1996.8700,    2099.2500,
  17,  128,     250.0400,     267.9600,     256.7200,     228.2300,     275.1100,     261.8700,     257.8300,     276.3400,     268.3400,     265.7200,
  17,  129,     469.7100,     477.7200,     443.2800,     410.5100,     515.6900,     568.2800,     445.1200,     660.5400,     562.8500,     467.8300,
  17,  130,    3159.0000,    3455.9600,    3269.4100,    2965.4200,    3513.0300,    3656.4300,    3764.6500,    4136.2100,    3241.0900,    3379.0500,
  17,  131,      49.4300,      51.3100,      49.5500,      45.8100,      51.9100,      53.2300,      48.0700,      54.0200,      50.1000,      49.6900,
  17,  132,     982.2400,    1059.9100,    1055.2400,     898.2400,    1075.7700,    1130.9400,    1078.5700,    1187.5500,    1003.6400,     955.6000,
  17,  133,    1009.2000,    1179.5000,    1161.6200,     970.2400,    1197.9200,    1087.9000,    1085.6100,    1114.1700,     972.6500,    1201.8700,
  17,  134,     111.4600,     128.2600,     104.4700,     109.4600,     136.4700,     103.0200,     102.4100,     123.2800,     133.8400,     130.6800,
  17,  135,    1473.8300,    2023.0600,    1837.0700,    1447.1000,    1896.1800,    1625.6300,    1524.9500,    1530.1600,    1641.5700,    1680.1300,
  17,  136,    -320.1400,    -502.2800,    -584.0800,    -530.3700,    -590.9100,    -415.5400,    -498.1800,    -524.3100,    -575.0200,    -606.0900,
  17,  137,    1641.3000,    2071.4600,    1957.6900,    1655.5800,    2445.9300,    1891.1400,    1972.3600,    2097.2000,    2160.4100,    1963.7700,
  17,  138,     675.3100,     802.5000,     798.3900,     672.0600,    1442.5200,     992.9300,     877.1000,     803.9700,     819.0600,     827.9600,
  17,  139,     225.4400,     327.7700,     413.0400,     253.5200,     501.4300,     345.5800,     346.3300,     275.5800,     330.5900,     334.9000,
  17,  140,    1716.9400,    2647.6200,    1991.7400,    1683.9700,    2799.0900,    2438.4800,    2126.7200,    2555.3300,    1981.8200,    2235.4900,
  17,  141,    2705.4000,    2504.9500,    2972.2900,    2706.9900,    2338.6000,    2741.9700,    3123.4900,    2413.0100,    2546.7000,    2318.2200,
  17,  142,     199.5900,     146.1800,      -4.5000,      10.8200,     210.0600,     141.6400,      -0.8300,     207.6700,      69.5500,      63.2500,
  17,  143,     -14.1100,     -23.0500,     -18.1700,     -27.1000,     -19.5800,      -2.8500,      -9.2000,     -21.6900,     -20.6400,     -22.0300,
  17,  144,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,
  17,  145,     143.0100,     141.5600,     138.9000,     146.2300,     122.2900,     131.5000,     168.1100,     122.2600,     120.9200,     109.2900,
  17,  146,     639.6500,     562.4500,     641.3000,     529.0200,     450.7700,     589.0800,     622.2200,     596.1200,     465.0400,     533.3400,
  17,  147,     214.7200,     194.7800,     194.1800,     203.6700,     168.0100,     254.6700,     235.9100,     232.4400,     177.9000,     193.3400,
  17,  148,      74.1100,      92.2000,     135.6500,     123.0100,      82.9600,     135.1700,     140.7300,      60.5300,      92.7000,      64.5500,
  17,  149,     150.8400,     157.2800,     190.4500,     172.8900,     131.3200,     200.4800,     161.9900,     153.9300,     130.3000,     128.6500,
  17,  150,     303.9900,     225.0200,     242.4600,     269.7100,     241.8700,     225.2800,     215.4100,     255.2900,     281.1000,     294.0200,
  17,  151,    1371.4200,    1323.9500,    1346.2800,    1420.9100,    1306.5100,    1434.2600,    1389.3500,    1404.7200,    1423.2300,    1271.9600,
  17,  152,    5663.3100,    5597.2400,    5700.7800,    5869.4500,    5791.1600,    5258.6300,    5560.9100,    5750.3300,    6147.9400,    5571.5000,
  17,  153,    4139.1000,    3670.3200,    3946.1100,    3935.6300,    3566.8400,    3675.8400,    3758.8200,    3621.7600,    3680.3600,    3412.1600,
  17,  154,   13647.0400,   14366.8500,   13889.4200,   13476.4800,   13196.2200,   13798.3500,   14261.6600,   13264.4100,   13458.7500,   13927.4500,
  17,  155,    2418.4900,    2314.4600,    2337.3800,    2231.5700,    2312.7300,    2556.4000,    2191.7500,    2188.2900,    2369.2200,    2197.0300,
  17,  156,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,
  17,  157,      54.5400,      51.5800,      53.0300,      54.4300,      55.0200,      51.4500,      52.8500,      54.6000,      59.3100,      54.8400,
  17,  158,    7646.0900,    7598.9800,    7929.3300,    8453.9200,    7816.9600,    7784.4000,    7980.6000,    7980.5500,    7933.9000,    7459.7700,
  17,  159,    1462.4500,    1275.8900,    1105.1900,    1290.3300,    1168.4500,    1220.9900,    1406.2800,    1256.3400,    1149.9300,    1064.9500,
  17,  160,     174.5500,     108.3400,     105.5000,     127.3700,     125.2400,     123.8800,     123.1700,     144.1200,     123.4800,     109.1200,
  17,  161,    1194.7600,     900.0700,    1122.9700,     989.4500,     948.2000,     929.7300,    1117.7200,     929.9300,     859.2400,     881.4000,
  17,  162,     978.2000,     942.5900,     816.9400,     845.3600,     824.4100,     873.2600,    1024.2500,     899.7900,     785.0000,     778.9600,
  17,  163,     129.7900,     108.8900,     135.9500,     108.2900,     104.0500,     112.2900,     124.1300,     117.3300,     119.8000,     111.2300,
  17,  164,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,
  17,  165,    1178.8700,    1228.3200,    1262.5800,    1200.9100,    1208.7500,    1208.3800,    1195.7500,    1228.8800,    1248.4600,    1186.4300,
  17,  166,   11567.4500,   11504.7000,   11483.6300,   11665.1400,   11465.9600,   11638.2100,   11829.0600,   11523.8000,   11935.2400,   11460.4400,
  18,    1,     381.4900,     277.2800,     351.9000,     427.7200,     329.6000,     596.6800,     354.9200,     588.2900,     268.5300,     458.1300,
  18,    2,     206.9200,     162.2700,     203.2500,     194.8800,     204.6700,     227.1000,     243.7800,     216.1800,     166.4800,     146.8200,
  18,    3,     129.3700,     108.0500,     129.0000,     119.4800,     129.4700,     140.7700,     149.1600,     164.6500,     119.4400,     110.6400,
  18,    4,       5.3500,       3.5100,       2.2300,       2.9900,       5.0600,       3.9600,       2.2100,       4.3900,       2.1100,       2.2600,
  18,    5,      25.9600,      25.6700,       5.6000,      13.8600,      23.3100,      14.5100,       6.8900,      16.7500,       6.8000,      10.5100,
  18,    6,     322.6300,     207.0600,     313.6500,     306.4500,     305.6000,     354.2100,     256.5600,     400.1300,     169.3500,     190.8900,
  18,    7,      11.7000,      12.1900,      11.8300,      19.8900,      19.5700,      21.0400,      13.0600,      27.3600,      19.3900,      26.8300,
  18,    8,    5079.9600,    5643.4600,    5802.6100,    5872.7000,   14190.8900,    9766.7500,    5135.9500,    9960.1900,   11101.6500,    7022.3600,
  18,    9,    -118.2300,     -74.2400,     -98.6900,    -190.1200,    -106.0200,    -203.5400,    -113.4000,    -265.3900,    -116.1800,    -185.1200,
  18,   10,       3.8100,       2.1400,       6.5600,       9.9700,       1.5300,      11.4000,       2.2000,      14.7600,       1.1300,       5.4500,
  18,   11,     474.5300,     583.4400,     626.9800,     389.3900,     387.9000,     498.6500,     641.1600,     725.4700,     629.0900,     418.3700,
  18,   12,     552.7200,     534.8100,     540.5400,     521.2600,     589.0200,     615.9900,     528.9100,     540.5500,     606.2400,     542.2300,
  18,   13,     234.9000,     204.5500,     299.1600,     270.6000,     160.1200,     347.6800,     294.9200,     402.9000,     164.8100,     209.6200,
  18,   14,     779.6900,     727.2700,    1099.2500,     708.7300,     523.4800,    1055.1000,     931.1300,    1239.1300,     611.9100,     685.0200,
  18,   15,     176.1800,     161.1100,     152.1100,     154.9600,     116.0400,     141.1000,     211.6200,     139.0700,     129.7600,      84.1600,
  18,   16,     336.4700,     346.0100,     331.9400,     341.2200,     325.4200,     345.0700,     350.8300,     341.3400,     351.0500,     326.2000,
  18,   17,     168.6900,     167.9300,     164.6400,     166.1600,     169.6600,     172.0500,     169.5400,     169.0700,     167.7600,     167.8600,
  18,   18,      77.9400,      52.2600,      94.1500,      72.4600,      87.7500,      93.1300,      58.4500,     101.6600,      53.2900,      51.6700,
  18,   19,    2764.3100,    2311.5300,    2508.5400,    2381.5700,    2084.8100,    3087.0000,    2918.2700,    2574.5200,    2701.9700,    2275.8300,
  18,   20,     254.9900,     204.7600,     231.7100,     208.9800,     184.6300,     295.1500,     265.5100,     232.8600,     261.7300,     205.1700,
  18,   21,    2546.9100,    1675.3400,    1862.4100,    1400.2100,    1382.1700,    2455.7600,    2363.4300,    1435.4100,    2241.8800,    1417.9600,
  18,   22,      16.5500,      19.2400,      19.1100,      24.2200,      26.2900,      17.9100,      35.9200,      16.0400,      42.8600,      16.9000,
  18,   23,      49.4200,      52.3200,      47.5700,      50.9100,      53.0700,      67.1000,      55.5200,      53.2800,      52.8100,      47.5600,
  18,   24,       7.8700,       7.0700,       9.1800,      14.0700,      12.3100,      17.1600,      11.7200,      18.9000,      11.9100,      16.5900,
  18,   25,    1873.0000,    1509.8300,    1168.6800,    1367.1300,    1223.6100,    1384.7400,    1820.4600,    1528.4200,    1323.1500,     936.8900,
  18,   26,     195.4200,      94.0000,     114.4100,     111.9800,     121.1600,     145.6600,      97.9500,     167.3800,     106.5100,      94.3700,
  18,   27,     140.1200,      93.9800,     127.3700,      75.6900,      87.0200,      96.9500,      94.3000,     365.0400,     121.3500,      75.8100,
  18,   28,    1205.4700,     962.0300,     764.6100,     650.0400,     640.4500,     818.6600,    1037.8200,    1278.1700,     707.0400,     521.9400,
  18,   29,    1364.7100,     603.3000,    1045.5500,     628.0200,     742.1500,     670.2000,     965.9400,     692.8800,     678.7800,     513.3500,
  18,   30,     566.3900,     566.9800,     543.6400,     567.5700,     589.1700,     736.1100,     643.2600,     594.1300,     627.4000,     550.5500,
  18,   31,     332.8900,     329.8200,     356.5300,     345.5100,     295.9400,     324.5800,     321.1500,     294.2800,     328.7200,     315.7500,
  18,   32,     361.0500,     375.0300,     329.1800,     367.6100,     381.1700,     388.7500,     385.3600,     388.8600,     385.0300,     362.5700,
  18,   33,   39464.2100,   39291.0100,   30240.9300,   31343.0400,   29649.8700,   30671.9700,   34553.4500,   35402.5000,   48871.9700,   33807.1900,
  18,   34,    1004.6000,    1063.5400,     739.7400,     815.7100,     794.3300,     964.5800,     822.1200,     974.2200,    1002.8200,     789.1300,
  18,   35,     271.4700,     249.8100,     253.7000,     278.4400,     291.4700,     312.9200,     270.0500,     259.0900,     296.0800,     264.4900,
  18,   36,     238.3900,     230.1800,     238.2200,     264.1200,     238.6000,     277.9800,     278.3600,     270.4700,     265.1700,     246.9400,
  18,   37,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
  18,   38,     877.9100,     889.4500,     875.3200,     880.6800,     850.5300,     884.5000,     897.6300,     866.6700,     868.4000,     846.1200,
  18,   39,     342.9600,     331.6800,     361.4100,     446.9500,     358.3600,     586.4000,     469.7400,     428.8500,     432.5300,     374.8800,
  18,   40,     583.4100,     568.1300,     558.7300,     592.9000,     599.2900,     767.4300,     675.2900,     576.7500,     696.4700,     549.6600,
  18,   41,      23.4300,      21.5100,      22.0600,      23.9500,      22.0200,      27.8200,      25.9600,      23.5700,      28.0800,      20.9000,
  18,   42,      45.4300,      46.5100,      44.9000,      50.4900,      41.8100,      63.9400,      46.8400,      48.7000,      49.5400,      42.3400,
  18,   43,     480.5100,    1159.7700,     569.7300,     641.2200,    1142.5600,     656.8500,     795.0800,    1072.8400,    1336.8500,    1387.0800,
  18,   44,      89.3900,      84.6200,      89.1100,     101.1800,      87.6700,      91.0200,      88.1700,     103.3000,     101.6500,     122.7600,
  18,   45,      96.5600,      74.4600,      87.6400,     108.4300,      88.3200,     113.3300,     100.7400,     137.1000,     115.3200,     129.4000,
  18,   46,      15.7100,      13.0400,      15.1900,      17.1200,      13.7100,      17.1100,      17.2900,      21.5900,      19.7200,      21.4500,
  18,   47,      60.1700,      57.3900,      73.3100,      65.9700,      53.1100,      81.9600,      71.0800,      86.8400,      77.1800,      77.4000,
  18,   48,     220.6800,     178.8700,     206.8000,     199.1100,     202.5600,     286.9500,     223.8100,     299.9900,     230.8200,     229.6600,
  18,   49,      27.0900,      33.0200,      32.4300,      30.1900,      30.3800,      27.8800,      35.1300,      38.5100,      34.2300,      43.2900,
  18,   50,     360.8700,     308.4700,     359.4600,     439.2700,     382.5600,     527.4000,     424.0100,     584.7400,     378.9000,     401.2900,
  18,   51,      58.5800,      46.6800,      76.6400,      53.2500,      53.1800,      64.4900,      53.7600,      97.4600,      55.6100,      65.8500,
  18,   52,     102.9100,      99.8700,     107.3400,     105.3600,      88.6200,     117.2700,     111.4900,     114.5900,     100.8700,     108.1600,
  18,   53,     111.3700,      92.0200,      92.7900,     101.7200,      89.9800,     125.7200,     101.9800,     132.6200,     104.9700,     103.2500,
  18,   54,     186.5500,      92.5400,     223.3200,     230.3300,     189.9100,     693.5000,     233.6000,     542.2600,     207.8500,     171.8100,
  18,   55,     695.4700,     658.6400,     853.8100,     698.6000,     762.5600,     711.0400,     675.4800,     738.9700,     653.0600,     701.5000,
  18,   56,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
  18,   57,     364.6200,     347.4700,     367.5100,     309.6000,     252.2000,     334.9900,     332.1800,     362.5900,     275.0900,     330.7600,
  18,   58,     329.2200,     246.8600,     435.0500,     271.4000,     253.6100,     379.1000,     297.8700,     420.6300,     333.6900,     215.3200,
  18,   59,       1.9600,       1.8000,       3.1200,       2.2500,       2.6000,       2.3300,       1.2400,       9.2800,       7.1700,       0.6200,
  18,   60,     446.5800,     338.4500,     412.4800,     315.5500,     332.5000,     466.8600,     394.8000,     474.2700,     349.4600,     352.9900,
  18,   61,     277.5600,     249.2000,     258.8800,     432.7200,     273.7200,     784.8900,     498.1300,     697.1800,     247.6800,     238.9000,
  18,   62,     435.6000,     429.0400,     472.9200,     438.2900,     376.4900,     479.2500,     492.9600,     641.7500,     399.1800,     353.3100,
  18,   63,      25.8700,      20.4700,      41.2100,      27.4300,      30.8400,      45.4500,      24.7700,      44.1800,      35.1200,      40.3400,
  18,   64,     226.2200,     183.4600,     205.5600,     199.3300,     176.2200,     200.9100,     215.2900,     290.2500,     190.5600,     169.6100,
  18,   65,       6.9400,       8.5100,       6.7400,       6.4500,       7.0000,      10.2700,       7.2600,      21.1500,       7.2200,       5.3400,
  18,   66,     113.5900,      60.1200,     112.3400,      88.4100,     107.9400,     160.4000,      93.1000,     148.0000,     100.3100,     119.4000,
  18,   67,     405.5000,     308.0600,     383.0500,     311.8100,     415.9300,     390.1300,     434.0200,     431.5900,     434.3700,     454.7400,
  18,   68,     220.4700,     279.7500,     344.1500,     261.0200,     203.6400,     434.7000,     251.0400,     910.1000,     204.6200,     163.9300,
  18,   69,     111.4400,      61.0200,     143.3300,     121.6400,     210.5900,     158.7900,      71.6700,     428.7500,     213.7000,     103.5000,
  18,   70,     268.2100,     299.0900,     338.4300,     260.7500,     236.8400,     329.9000,     301.0900,     340.2600,     248.6700,     282.5300,
  18,   71,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
  18,   72,     799.4300,     732.5300,    1158.2600,     966.9400,     732.8700,    1567.1300,    1070.1900,    2084.8900,     829.4100,    1033.4400,
  18,   73,     208.4900,     144.0400,     320.2800,     171.1200,     162.4500,     288.9300,     202.4000,     195.3900,     102.7400,     161.7000,
  18,   74,      55.9700,      35.4300,      72.3100,      55.0100,      36.7200,      87.2400,      64.1300,      43.4700,      29.5400,      39.0300,
  18,   75,      26.4000,      15.5700,      37.4800,      22.4400,      16.5000,      38.9100,      23.7300,      17.3100,      14.1300,      15.1400,
  18,   76,      63.5400,      38.7200,      91.9900,      64.5100,      42.7500,     100.7000,      82.7800,      51.9900,      33.7500,      43.1700,
  18,   77,     143.6500,      83.6800,     164.6900,     124.6400,      88.4900,     206.8500,     159.9300,     117.2400,      72.7300,      92.5400,
  18,   78,     385.2800,     260.9200,     374.2000,     318.2800,     241.1500,     468.2800,     395.1500,     369.5000,     219.2500,     281.8200,
  18,   79,      89.4200,      91.1400,     102.7000,     123.4400,      94.1700,     157.4900,     113.4000,     193.0400,      88.0400,     125.0700,
  18,   80,      71.3500,      58.0600,      71.1100,      80.4500,      69.2400,      96.9000,      72.4000,     119.4700,      58.2400,      81.5100,
  18,   81,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,       4.0000,
  18,   82,     887.7400,     812.8600,     901.3800,    1011.5400,    1140.0400,    1508.6100,     960.3900,    1431.6300,    1010.8200,     950.3100,
  18,   83,     605.8100,     430.9600,     591.8900,     579.1600,     502.4000,    1016.1100,     699.9400,     664.5300,     611.7500,     571.9400,
  18,   84,     876.3400,     766.0700,    1053.5500,    1364.0700,     953.0500,    1156.1400,     723.6000,    1173.1100,     922.0700,    1073.7900,
  18,   85,     757.0200,     581.5100,     612.5700,     536.9300,     577.3300,     826.5400,     756.3400,     670.9400,     483.2100,     550.5300,
  18,   86,     720.6800,     509.0400,     690.3200,     591.8500,     615.0800,     952.6800,     651.7200,     644.0300,     450.1600,     516.3800,
  18,   87,      14.3100,      16.4100,      15.8000,      16.2200,      27.2400,      53.7200,      24.2700,      37.5300,      24.0900,      13.8700,
  18,   88,     618.3500,     465.8600,     651.0200,     745.3100,     613.8800,     757.3500,     560.3700,     857.7600,     435.0200,     463.1400,
  18,   89,     817.1200,     471.1900,     670.8100,     565.5900,     503.7600,     629.2100,     572.1100,     608.0900,     571.6600,     662.8300,
  18,   90,     166.5000,     166.6600,     116.0400,     156.6000,     186.9900,     195.5900,     127.8600,     234.7700,     140.2200,     124.9200,
  18,   91,    2548.1200,    1936.0100,    2053.9400,    2340.8700,    2444.7500,    3039.6000,    2241.8700,    2768.7000,    2311.5000,    1786.0400,
  18,   92,     760.5300,     759.1100,     808.8600,    1106.7600,    1182.3000,    1372.9400,    1080.1700,    1733.4300,    1113.7100,    1289.2700,
  18,   93,     119.5200,     113.2000,     126.5600,     163.1400,     181.0700,     159.6300,     107.4500,     151.2300,     146.6300,     187.4400,
  18,   94,     273.2900,     299.9300,     239.9600,     282.1300,     352.4500,     400.8400,     262.8900,     303.1200,     333.2300,     332.7600,
  18,   95,     116.9000,      86.9000,     133.2100,     177.5100,     133.3600,     245.1100,     116.8700,     198.4100,     236.3600,     138.0600,
  18,   96,      44.9100,      37.3800,      41.0600,      56.6500,      60.5200,     128.1100,      36.5100,      49.2600,      84.2200,      52.7500,
  18,   97,      38.9000,      64.2700,      72.1400,      85.4600,     153.2500,     156.3100,     115.1100,      90.1200,      50.0500,      59.0100,
  18,   98,    1199.8600,    1186.3000,     980.1200,    1475.1000,    1619.2900,    1385.9200,    1174.6100,    1496.1600,    1327.6900,    1136.5800,
  18,   99,    1488.1400,    1699.4000,    2065.5800,    2508.1300,    2323.0600,    2853.5100,    1985.6300,    3412.1800,    2276.4900,    1778.7200,
  18,  100,     270.7700,     333.2800,     376.0300,     303.5600,     337.1800,     325.2800,     365.3600,     319.6100,     466.0600,     301.0300,
  18,  101,     317.2700,     396.8900,     338.5600,     539.3600,     586.5200,     679.9500,     463.6800,    1025.7200,     659.3200,     836.0900,
  18,  102,     197.5200,     240.9900,     209.0900,     367.2900,     328.5100,     350.9200,     233.2100,     570.6200,     373.1700,     512.5400,
  18,  103,     175.1600,     199.0700,     175.5700,     209.9300,     347.1100,     390.1400,     288.3100,     355.5400,     357.2300,     351.3200,
  18,  104,      10.2200,      12.6500,      10.8100,      17.9600,      25.3300,      35.1400,      16.8000,      29.5900,      27.8900,      21.2100,
  18,  105,      26.9500,      33.3100,      27.2800,      41.5700,      57.7400,      88.3200,      39.9200,      78.2600,      74.6600,      55.9000,
  18,  106,     448.5100,     538.3000,     551.4800,     638.8900,    1426.1100,     791.0200,     439.2500,    1576.6800,     978.1300,    1550.7600,
  18,  107,     122.8900,     244.2500,     143.0600,     143.6400,     353.3100,     214.7600,     217.2700,     276.2200,     222.1400,     341.3700,
  18,  108,     409.6300,     767.3500,     521.2300,     430.2500,     562.0700,     535.8500,     498.7600,     474.9400,     564.2900,     672.1200,
